gene	B cells	Monocytes	T cells CD4	T cells CD8	NKT cells	Dendritic cells	NK cells	Megakaryocytes
IPO9	6.76251591172379	5.8829986430332895	6.541516381555325	6.5152105276360475		4.328814107507756	8.648287559630486	2.9186384900712325
SHISA4	0.0	2.061982571781829	0.360562914760943	0.9586337428589061		0.692277786721298	0.8086689309396723	2.649645611071693
RP11-307B6-3	0.13456899218419	0.0	0.0	0.0		0.0	0.0	0.0
TIMM17A	7.7546168492753536	10.67736002266504	7.930806161606478	7.497101818106827		7.164744966542758	11.102006365170931	6.950542913715563
RNPEP	7.943379163402427	12.019278922672179	6.889610910448103	8.224398493036302		8.224900029467998	11.249081083950356	8.614213057812986
RP11-465N4-5	0.0	0.3354989509891289	0.48281059001682614	0.0		0.0	0.0	0.0
ELF3	0.9839925115244652	1.0847614881468945	0.5569036676098745	0.9137017895568155		0.0	0.0	0.0
ARL8A	5.679594807710086	8.475566462458728	5.412844205956375	4.950495923114017		5.228831765077351	8.712446010117283	2.8255869585275626
PTPN7	10.612395675004858	5.5275871682022135	14.332925290521912	15.3641060033523		6.07428352348582	26.473691023638104	9.545421960831284
LGR6	0.4178356308637638	0.9537715920314469	0.8145000375641732	3.385166832694748		0.0	6.3154741765913505	0.0
UBE2T	2.4165710426834863	1.5578270659206526	2.902756516800033	2.9907169300025687		1.1045159459034297	4.454747964514962	3.6709568616678228
PPP1R12B	3.6214756967235617	3.7876761238550447	3.9277987049698515	3.637725638105945		4.718123574274225	5.495358551288737	1.4895079780090863
SYT2	0.0	0.0	0.0	0.0		1.9688752262609175	0.0	0.0
RP11-569A11-1	1.0838096585653718	0.5673838671265661	0.0	0.5545457319780897		0.0	0.0	0.0
KDM5B	5.3002073302481865	4.379396041184099	4.365901779472045	4.279721203556216		1.8834822373672226	5.833042496096095	3.5574014585129468
PCAT6	1.5053502805515053	1.6427949759753222	0.6292230841759419	1.197865178468471		0.0	1.6999864001088003	1.509755862040355
RABIF	6.473848010265769	8.862843571892439	7.131888162276406	6.641517622842935		4.531446538651728	12.607957410690872	6.946169808738795
KLHL12	5.667649626097456	5.191805656893856	4.697070344175797	4.518110259494356		2.6227838834833057	5.3482360656728325	3.8587090028572057
ADIPOR1	9.488645380459921	11.936377422174543	8.724679471554472	9.111485761127256		6.524469806829076	10.883173770188082	26.703201124040813
CYB5R1	7.915305810121592	7.188027989220089	7.587269543560162	7.590734511089744		4.927171107952588	8.815721407892058	19.74653460732859
TMEM183A	10.52535924222105	9.7771601968445	9.756003163010607	10.590902055299468		6.31299302075209	12.434001445160984	10.988460026256542
PPFIA4	0.3976347770734063	1.9524096558398376	1.1140686526581416	0.7776202772365913		1.4393191980755748	0.7399514591842777	0.0
ADORA1	0.13231007037190284	1.4470520242773506	0.0	0.0		1.881916173485447	0.0	0.0
MYBPH	0.0	0.34604272174144696	0.0	0.0		0.0	0.0	0.0
CHIT1	1.3210247397032984	0.8917730971487787	0.7232818511718828	0.0		0.0	0.0	0.0
LINC01353	1.9732088423808503	2.9723448318323165	2.2271996575458752	1.9921012375205114		0.8835846259904121	4.505144917646834	0.0
LINC01136	1.7502822064232944	2.645429742342167	1.4261124285073197	1.7397618762037517		0.8869075780778248	1.8628310706921358	0.0
BTG2	26.657241229575035	21.06287458782894	39.69014695522759	39.576884245236606		12.525030765895346	39.15319400913595	28.80232781840522
PRELP	0.7298152698548943	0.5257703818083972	1.0448815554312745	1.291010102700689		0.0	0.0	0.0
ATP2B4	3.290189832754003	5.2667652011350565	6.000363941896629	6.525819368175237		4.101407142034176	10.960225721379503	2.555992998141847
LAX1	4.727199865717193	1.9014863099333226	6.26531999546825	6.021930017850426		0.5223251953907362	11.333841853864275	0.0
ZC3H11A	10.244404757222583	10.29048599263631	9.523858220757793	10.131138550744346		4.381807332628481	8.33892434419669	10.168088992774155
ZBED6	6.328811856143248	4.990622984200936	5.414039235363285	5.415144419212232		2.065952157982908	6.898470118144866	8.464704031906876
SNRPE	19.51057317555161	21.962304645224684	18.32051230475981	19.18431086387701		15.275126340765409	21.010242835651827	18.52927944385594
SOX13	0.16278594281428657	0.0	0.8555954151443902	2.2633058293392088		0.67055646786837	3.135793296808779	0.0
ETNK2	1.293925124602286	0.0	1.6016449158110335	1.5723569867050757		0.0	0.0	1.509755862040355
GOLT1A	0.0	0.0	0.7257856581226249	0.0		0.0	0.0	2.108187132981971
PLEKHA6	0.6054025537008381	0.0	0.44307052421496745	0.0		0.0	0.0	6.697886203744807
PPP1R15B	7.5382715566554825	12.138030523534743	6.793460791661122	6.594620508255036		4.375594598301037	9.223158605670058	4.517013146275855
PIK3C2B	6.299580855582124	1.2949460227367922	2.9648467246801706	3.455618122823171		0.0	3.2128598072397745	4.5986752511194435
MDM4	21.742223171895382	15.776218572702094	16.221019409364096	16.152224386297867		8.666286052378178	17.35689305980107	9.276254116266383
RP11-430C7-4	2.8913418297287046	0.5890277508085278	1.4449707891665065	1.3536439390227537		0.0	0.0	0.0
LRRN2	1.4115072716157973	0.943040444637162	0.5130526306690282	1.2678675714222463		0.8587053457105914	0.0	0.0
RP11-430C7-5	1.5440590598371713	1.1289896308915537	0.509986471481058	0.41956463360591334		0.0	0.0	0.0
NFASC	0.0	0.35524574399824016	0.44202285100637545	1.1765450496032208		0.0	0.0	0.0
TMEM81	0.5540952488177744	0.9928173523627912	1.514088637208749	1.2099074632629916		0.0	0.0	0.0
RBBP5	6.028857011139919	5.133058292166519	7.164252472113858	6.834161864202049		3.2874300971722237	7.715371923209611	3.2786155891454514
DSTYK	7.093492255240853	6.472882374580834	6.630920198912823	6.531559119096562		3.547401875442129	8.39398861199041	5.253541051354374
TMCC2	0.0	0.288225155182077	0.9054926508340103	1.2003056325843444		0.0	1.9163696293741113	15.876476968662418
NUAK2	10.285911421331326	7.473084353137573	5.927961595867462	6.102364776436936		2.5494379158740723	6.498628980214673	4.894998312433359
KLHDC8A	1.0830234375162378	0.0	0.0	0.6814653025130636		0.0	0.0	1.6960911336429978
LEMD1	0.2948993732275868	0.0	0.0	0.0		0.0	0.0	0.0
RP11-576D8-4	1.0366149049511977	0.7634987524021966	0.5468857188515066	0.8341308804018658		0.0	0.0	0.0
CDK18	1.5930369268733438	1.421951489201371	1.389884237439171	1.7928203698316727		1.5684793578330134	1.097888369960066	0.0
MFSD4A	2.4741326040086333	0.8650627931036429	1.7740221197029364	2.2340545400024645		0.0	2.48283393832516	0.7661928150285685
ELK4	10.380440961872488	7.670422332060401	8.508728233817122	9.782561585421563		3.9359783812475686	9.681032888177787	4.93071589208066
SLC45A3	3.5063769623459367	0.23086573123585008	0.9167279219842855	0.0		0.0	0.85319136229065	4.308836471232239
NUCKS1	20.025953208832927	13.329299952059557	17.99899992026278	19.183500643814984		9.684847449208435	21.495260509355493	19.040611437152318
RAB29	10.909751167720257	8.261132546721132	9.016866176973897	10.933209811044648		6.012213268490848	19.396066323708208	8.491678383663947
SLC41A1	3.0018004384073325	1.8411462155739045	3.0211452629950686	3.178808769965062		0.0	1.9202556001130315	1.0841649480697797
PM20D1	0.3414586966541322	0.0	0.0	0.0		0.0	0.0	0.0
RAB7B	0.3566918333930387	1.0699156745111493	0.0	0.0		1.0348027528610575	0.0	0.0
RHEX	4.874682141704214	4.505527563542544	0.536920043410294	0.7544197222083845		1.5077374078397994	1.7652102566162036	2.7178716454228615
RP11-38J22-3	0.0	0.0	0.0	0.0		0.0	0.42659568114532387	0.0
FAM72A	1.7818691144745127	3.4199605585148083	0.6513132876963776	1.64818130996507		1.8889919895023335	0.0	0.7984931003680079
SRGAP2	5.652514079019603	6.8753948758410095	3.3336473180874573	3.239386664166785		4.772449667792584	3.972845288762194	4.858337249441129
IKBKE	7.523185964521405	7.111553976566457	7.9966651858083875	8.5753158919331		3.025913689204542	7.095726215044805	1.9595328276913095
C1orf147	0.7330203485393507	0.0	0.5267137046315741	0.0		0.0	0.0	0.0
RP11-534L20-5	1.085346631440006	0.5267456386278414	0.8416745115653402	1.0703709849648768		0.6033306987269705	1.6559032952475552	0.0
RASSF5	14.108066139190171	13.587659772177854	16.829555048798685	17.977547532502353		6.812061144208972	23.435525744654054	14.519823215195876
EIF2D	8.690344370476442	5.0591198545040665	8.15902226119554	7.80652594044027		4.472090732568489	10.285419403881999	6.355368937294925
RP11-343H5-6	0.0	0.5351725891267479	0.31772099859111014	0.7155588614237827		0.4113893865929047	0.0	0.0
DYRK3	0.0	0.7028463039148737	0.9214172341529333	1.1086973716783148		0.7684733793503143	0.0	0.0
MAPKAPK2	5.178906642642346	8.183427840025754	4.723202671624391	4.658428334589844		5.729277477884885	8.626023132899375	11.673603991148344
IL10	1.7105286881939024	1.325198297358398	0.6545375465272556	0.8531885811257608		1.0648277351245719	0.834543421294211	0.0
IL19	0.5958676541780396	0.4064377983305319	0.0	0.0		1.1129059892084026	0.0	0.0
IL24	2.715112320957525	0.269733140884337	2.688453268181534	2.011070980618366		0.3785416075863852	1.5773865859044722	0.0
FCMR	28.6035933147892	6.049923472414984	19.011986764775564	18.40003948791471		3.1692919655380964	16.506749041230552	8.860668117572008
PIGR	1.5745718884768911	0.0	0.0	0.6789620391808602		0.6059092469585643	0.0	0.0
C1orf116	0.0	0.7026789834159359	0.0	0.0		0.0	0.0	0.0
PFKFB2	2.541054906716249	3.0482678451870093	0.9892283227433539	0.974109957815661		2.3454064353102693	2.5819064116043355	0.0
YOD1	2.4608975031125984	3.7014756296367928	2.6771155553343036	2.672638069400042		1.7354875828745457	3.2829208615172156	3.9282594128270207
C4BPB	1.0804708806641576	0.3063453231355878	1.599744437083671	0.4445599734803077		0.0	0.0	0.0
C4BPA	0.0	0.9261396290736734	0.4604322218722927	0.0		0.0	0.0	0.0
RP11-164O23-8	0.0	0.0	0.5598394508253904	0.4573366305026762		0.0	0.0	0.0
RP11-6J21-2	0.0	0.6279264789686044	0.0	0.0		0.0	0.0	0.0
CD55	20.955692532725514	19.014946244051988	15.584224902543397	14.595320059219576		8.910992184416866	14.303854833742	21.837258514454355
CR2	6.108484581245085	1.5154043815893588	1.9754277576931798	2.215977897827797		0.0	0.0	0.0
CR1	5.4677716769582	6.319640096400228	1.9137969952202865	1.8332807423308033		0.9245493288014235	1.7978257582324257	3.1916371230543525
CD46	10.29900797788393	14.414402068583673	12.380660162794186	12.090559929260953		5.064262796078929	14.359536882319725	8.479158814931782
MIR29B2CHG	8.360634158085064	8.031296483989514	5.543797213664655	4.604691090550328		3.479148819092264	3.817833673657399	2.8738690669195464
CD34	0.0	0.7260115521991919	0.26682698722309367	0.7568020965861622		0.0	1.9147563078132857	8.147863596348738
PLXNA2	0.0	1.7524141861128901	0.6835510424543327	0.6904455050246231		0.0	0.0	0.0
RP1-272L16-1	0.0	0.0	0.0	0.0		0.47421187493534417	0.0	0.0
LAMB3	1.4795336653307267	1.1203950613254594	0.5892814655064208	0.7654815726859066		0.7571452813387053	0.0	0.0
RP1-28O10-1	1.0885967759771416	1.2396113084919007	1.8299511336086922	1.6456999549141873		0.0	2.3475914322868814	0.0
G0S2	3.2501085919226376	22.8586438695513	4.625367684567597	2.6526216105189895		2.9080347660928316	1.2467584280869723	7.327465792521449
HSD11B1	0.0	0.0	0.8685084464194104	0.0		0.0	0.0	0.0
TRAF3IP3	27.487780721148305	16.138009042492676	31.59778385591181	31.352817209404364		10.70859711598666	35.89771517285493	24.589046321339744
C1orf74	1.965936985891832	0.909974199677784	1.6635536025375435	1.2080794949794589		0.839778271516119	1.116245841984239	0.0
IRF6	0.0	0.2628542959469888	0.165776386881785	0.6693166174543349		0.0	1.735026719411478	0.0
UTP25	4.74449706441008	2.7890971341768753	4.644007462361569	4.51322435422992		1.7695808999343967	4.700630510539108	2.800078335978541
HHAT	2.6248986471510625	2.8345582206517186	2.7373414261047344	3.5438995258737616		1.127365411325451	1.4712806026365333	4.51712501325237
RCOR3	7.166351252694303	6.900705120484584	6.384856290966281	5.919688343873913		4.536840692618763	6.7054940639969205	9.817894952033342
TRAF5	15.155229363531877	3.152888553550172	7.551389470900812	8.688619707105687		2.5248204308574937	11.432009280726698	7.2329571258945595
LINC00467	6.655948986900535	5.583820644401638	3.298323969229312	4.053822086841113		2.675092551868509	7.00434481806941	4.685523539643975
SLC30A1	2.40461322141431	6.699939728900986	2.6247200776402755	3.7113766939623307		2.8776368916630015	2.806677060018315	1.7683364457061068
NEK2	0.8380158798570077	0.35970202705257576	0.4448344713135092	0.6499449977444042		0.0	1.6431693450326998	0.0
LPGAT1	8.90133478189297	10.921636678957036	5.690473272066213	6.46698728688855		7.0148810563858435	9.91770468488506	6.0865948664453775
RP11-552D8-1	0.4958540008184912	1.2664933206188684	0.0	0.0		0.0	0.0	0.0
INTS7	3.042712060774379	2.4308969044198228	2.9416712900218553	3.0678469759348426		1.1879412778739362	4.1710424748336665	1.3440343043652894
DTL	0.40322889998519706	0.6682483430573422	0.1364764254915818	0.998274473062344		0.0	2.169594386911503	0.0
RP11-15I11-2	0.0	0.0	0.5834630413982316	0.49779296802590967		0.0	0.0	0.0
RP11-15I11-3	0.0	0.0	0.0	0.0		0.0	1.5321443892872444	0.0
PPP2R5A	9.433317552820359	10.114056088197266	8.415235322564186	9.707074797060463		5.228361890353494	14.445593209513166	11.912063193830239
RP11-384C4-7	0.98966918345842	0.5038578473276382	1.466851562692669	1.0040205627167085		0.0	0.0	0.0
PACC1	5.302476217153921	4.489144068920491	3.5441227275441647	4.348633393682508		4.4051660077609585	4.0933058213892	1.9260178660250344
NENF	11.65084717688681	12.656292680226402	12.001979233283897	11.58606193897518		8.126541878190013	10.638434759692954	28.617991848455123
RP11-61J19-3	0.0	0.6503897186722678	0.0	0.0		0.0	0.0	0.0
RP11-61J19-5	3.48409682396248	4.884330112638791	2.024423921985048	2.45364773266129		1.944485158579463	4.207204340033968	3.1514610619803745
ATF3	4.82894480959312	13.326878063639285	4.373579595765252	4.466251217066397		7.758405252106575	4.327502101168976	8.880921060755858
FAM71A	0.0	0.4696823192383283	0.0	0.6013129771424077		0.0	0.0	0.0
RP11-338C15-3	0.0	0.8617028122154533	0.0	0.0		0.8771226708814578	0.0	0.0
BATF3	2.761744604558117	6.16888772709918	1.4872615037640204	1.9216675953707132		7.683426276237129	4.579098350946255	3.3923379137311978
NSL1	11.133225031517997	8.566099032468745	9.224156551808527	9.50454905749427		5.1656330149674945	11.905377246597494	10.25056730160989
TATDN3	7.358748543126954	5.735653497166164	4.686919627487635	4.817864965113476		3.3050455239296186	4.21109942418577	4.008574462729432
SPATA45	0.9662181223878675	0.0	0.0	0.0		0.0	0.0	0.0
FLVCR1-DT	5.224088019697519	2.3046541800777463	4.129182725206878	3.9138158310158433		2.701069209492602	6.406290448376094	4.52827170120697
FLVCR1	5.120934022642312	4.077713596736271	2.949463113212299	4.245526854393132		2.8655204088601005	2.207782146843921	1.067968452991907
VASH2	1.4433629355768363	1.7755818855998817	1.0433466513472123	1.0607492060279344		0.7501880337585052	0.0	1.6522781222113279
ANGEL2	6.166552078780212	5.746311676941713	6.050204651057055	6.771759245674298		3.5865130664772176	7.930192414271136	5.409049971919389
RPS6KC1	3.1118837742075147	5.575334688126617	3.3230056254704707	2.4744281457697093		3.1985940178311476	6.35939060791857	3.8059205811497745
PROX1	0.0	0.0	0.4966884789569238	0.0		0.0	0.0	0.0
SMYD2	6.532868480373201	5.344865610718723	6.60064587110683	6.464917970987184		3.870039584783471	8.015045269212495	2.6850564577982183
PTPN14	2.9123433418241724	1.4996210672738093	1.8998129727956048	2.371237482176858		0.5118446023567904	0.4994655718381332	0.7661928150285685
CENPF	2.0940180244745954	1.356899103501107	3.7668710415167177	2.3968112626234856		1.2826244518491274	5.059949910666124	3.5856129371532472
KCNK2	0.0	0.0	0.0	0.4899768875736266		0.0	0.0	0.0
KCTD3	2.386291457850027	2.691319566586926	1.8637646250609057	0.8459243206576125		2.1417229125933686	2.0221747678174666	1.0298359972713922
ESRRG	0.9423851774147559	0.0	0.28683084152345717	0.0		0.0	0.0	0.0
GPATCH2	4.206882801957525	4.532622788725951	4.422701904208283	5.277149119708539		3.869126196279297	6.44240382958104	5.1353225800208815
SPATA17	0.0	0.0	0.0	0.791451467938427		0.0	0.0	0.0
RRP15	8.629647317853573	5.610837391265785	8.011960630793658	8.338047662045204		4.6854145774220415	9.035061985592009	5.21013897733257
TGFB2-AS1	0.0	0.0	0.0	0.0		0.5106391776508175	0.0	0.0
TGFB2	1.2269560053065076	0.0	0.0	0.5421585416654034		0.925823055375194	0.0	7.60233007817705
LINC02869	1.2232443071290902	0.4545066458469664	0.0	0.0		0.0	0.0	0.0
LYPLAL1-AS1	1.6374364762253923	0.0	0.6628601877895095	0.5369017857680163		0.8273959380185031	0.0	9.170780687689987
LYPLAL1	9.397567239806046	8.699995432092841	5.560452991309224	5.36927354893058		4.1354455808308535	6.498221481127198	28.65135543723251
RP11-392O17-2	1.6459337593407124	0.43004879482996794	0.7858016476890903	0.31838434565536905		0.0	0.0	0.818117219288189
BPNT1	6.329963000057131	4.124689859623558	5.330521248257148	5.988721992544466		1.9167059958672854	7.413340661905456	4.865450233276101
IARS2	7.804331355615846	8.847206152667399	8.249935311465736	8.859750166973068		6.221125449144793	12.202294149573838	9.222311967636967
RAB3GAP2	6.642688119615591	5.866951138646759	5.794592550684224	7.046199610071776		3.432481101012305	6.309147904251556	7.83384539580472
MARK1	0.0	0.0	0.6573818103841631	0.0		0.0	0.0	0.0
C1orf115	1.5258853783593667	1.3437656381766807	1.5840870489527272	0.0		0.0	0.0	0.0
MTARC2	1.4881783405113582	0.8727969231515593	0.39773506825564103	0.0		0.0	0.0	0.0
MTARC1	0.7284501421195645	7.219416222111318	1.060989664168448	0.5959433946361353		0.6437388934461101	0.0	6.3182413219897375
RNU6ATAC35P	0.0	1.8882280503332334	0.3652380644550024	0.0		0.0	0.0	0.0
LINC01352	0.0	0.9586914720158262	0.0	0.0		0.0	0.0	0.0
HLX-AS1	1.7385123416054986	1.3679677089987299	0.0	0.0		0.7084468391067518	0.0	0.7214020924493962
HLX	1.636485274247612	5.351994241292928	1.5370056983358495	1.2278283056016452		5.509364534332709	2.604223608156492	4.332468508799285
LINC02817	0.0	0.0	0.376403130675757	0.0		0.0	0.0	0.0
DUSP10	3.6030028142543538	5.027342400694191	5.23385271093449	4.34060676341123		4.350640824104077	7.698373052443943	4.615052329038321
RP11-191N8-2	0.0	0.0	0.0	0.0		0.0	0.0	0.0
RP11-815M8-1	0.0	2.007047826227533	0.0	0.0		0.0	0.0	0.0
RP11-400N13-2	0.0	0.7009557074959895	0.0	0.0		0.0	0.0	0.0
RP11-378J18-9	1.5260248965799315	1.088680655037121	1.060730558227555	1.115533428282703		0.0	0.0	0.0
HHIPL2	0.0	0.0	0.0	0.0		0.0	0.0	0.0
TAF1A	4.613564612632445	1.732232197198729	2.7920107593864834	3.526247573183442		1.4799455059588567	4.503037044582206	2.7142733693913668
TAF1A-AS1	2.3535369161103095	1.888505771176473	2.36784125702292	1.9854287125654877		0.0	3.173009045904767	1.6852512791997845
