gene	B cells	Monocytes	T cells CD4	T cells CD8	NKT cells	Dendritic cells	NK cells	Megakaryocytes
CMC1	2.4142073144537814	2.637766847376643	2.4781440533212544	30.395437750053347		3.504077064516643	87.52695577806494	3.4614130984162013
AZI2	0.9217032070820738	5.050917181521211	2.1119812010697663	2.440582512430085		2.1179920052715566	2.589266190528813	2.3398887336050467
ZCWPW2	0.029396258628842997	0.10306715442145777	0.09152180281291336	0.061771417578519165		0.0	0.0	0.0
RBMS3	0.0	0.01229099500707839	0.03704606160127103	0.012863008598239023		0.0	0.0	0.0
RBMS3-AS2	0.0	0.0	0.0	0.0		0.044668222311955705	0.0	0.0
TGFBR2	4.03135442966021	4.389297507589007	3.5356835530920794	4.410456419154218		2.875824037843614	3.720533550632904	2.344203161205731
STT3B	5.365353054409497	6.280176995241601	8.78981728025222	7.75939275428357		4.365186544673053	6.430428899840657	12.056495335563293
OSBPL10	3.8525198117609425	0.11506213886909726	0.6313564253108077	0.4674709855912596		0.3021600864469052	0.0	0.12581449156476746
OSBPL10-AS1	2.019740213890044	0.021451549102166883	0.00646632483518148	0.012185884456368187		0.0	0.0	0.0
ZNF860	1.955372872386219	0.04096202835851786	0.011299652083712346	0.0		0.0	0.0	0.0
GPD1L	0.2501101191925074	0.5654521053300967	0.5043152493432561	0.45499594417401973		0.5351926939382523	0.3922651556768043	0.24110384968460416
CMTM8	0.2329573070446477	0.1494132688354319	1.8867443097506764	0.6311460289516162		0.7318325075520806	0.08910505093859351	0.3310736763658537
CMTM7	5.88927978503364	8.65978960502632	7.788260119280188	7.316485299993291		7.60736384251377	3.0995535459741475	6.133057733507256
CMTM6	8.746149769704738	18.881351732965754	6.7869227304229875	4.662200554245519		14.637370325284246	10.227859964312062	18.276872864628434
DYNC1LI1	2.864525492126251	3.708276969835119	2.2339893097711294	2.190228582541018		7.331170498686726	3.321926167884788	4.297825998027624
CNOT10	2.0051922012845673	1.174847498767095	1.3384185676746974	1.261796262820979		1.250525105972357	1.9359518305845824	1.8155910533349942
TRIM71	0.0	0.009530389122928765	0.0	0.018434457392807333		0.045832202805664135	0.0	0.0
CCR4	0.04267460371372778	0.03661141117455592	0.28177459705637564	0.07509126552857551		0.0	0.0	0.08813329279201865
GLB1	1.5398323034753434	3.1397109785631585	1.2010413589372488	1.1300087205192622		6.207182352590268	2.2904270975735166	4.620872064906542
TMPPE	0.047930336197745366	0.11656394864680164	0.04703974901705357	0.03569175850373897		0.0734443137919519	0.04492605171887068	0.0
CRTAP	1.6863915812948609	10.92411777866241	2.03692575881285	1.4537947865687728		8.390187388868027	1.9937399505084477	8.385633432852162
SUSD5	0.0	0.0	0.007365145113612897	0.0		0.0	0.0	0.0
FBXL2	0.13594097596034638	0.009074009161301152	0.0797042419841014	0.03181642141849844		0.045824473935039245	0.0	0.0
UBP1	1.2098048434186708	1.8913634669997175	1.0472483622745457	0.9979756994115498		1.4542326654722473	1.8936828575885696	1.1841270422551062
CLASP2	2.655557884134428	1.9906554750562193	1.7414649682372925	1.9828807176502001		2.2361553367711435	2.9319555239078063	2.3467950542551894
RP11-10C24-2	0.0	0.0099354543210036	0.0	0.0		0.0	0.0	0.0
RP11-10C24-3	0.03618082444139831	0.03868485243785048	0.007804226300710867	0.0		0.0	0.0	0.0
RP11-10C24-1	0.028420507556160306	0.03614140833002431	0.012840357758047866	0.0		0.0	0.0	0.0
PDCD6IP	5.126681907053473	5.9195243741921955	3.580248020014521	2.9047250811436625		4.758696557045651	6.566945886255403	3.6165383535794073
AC123023-1	0.03993246503454147	0.0051963241410878935	0.0	0.0		0.0	0.0	0.0
ARPP21	0.0	0.034454312593053024	0.0	0.0		0.0	0.0	0.0
STAC	0.0	0.006154652129214207	0.011590816364378182	0.0		0.0	0.0	0.0
RP11-640L9-1	0.0	0.024391470367002302	0.01983308608284178	0.022050470464560854		0.0	0.0	0.0
TRANK1	0.788336486276546	0.5434795933720387	0.8251420788070264	0.8583643423319711		0.25086367184546604	2.3785076596195416	0.8452432728858508
RP11-129K12-1	0.026226481402802013	0.013102412914157428	0.0	0.01305669845189336		0.0	0.0	0.0
EPM2AIP1	6.113905343477624	3.46120366827609	4.430424921700286	3.7392217699336774		3.0736983995899085	3.8825530493516847	2.8577622806712606
MLH1	1.5900960145043819	1.1184187066807543	1.1892160146356157	1.0517617544105458		1.2807676556988075	1.0855073245153648	0.7453005368558345
LRRFIP2	1.2819658245271166	3.188847870652733	1.3086579320701255	1.520521197318585		2.4691442351053765	3.033676293537596	4.825589431888208
RP11-285J16-1	0.0	0.0048843011624929815	0.02296301819143315	0.0		0.0	0.0	0.0
RP11-259K5-1	0.008906559502942755	0.0	0.0	0.0		0.0	0.12237984746575803	0.0
RP11-259K5-2	0.0	0.07240397710191443	0.07105092428632738	0.0300627730966709		0.04286444205927636	0.0	0.0
GOLGA4	4.869372125441898	3.403006782939503	4.477725526804505	5.3608898103484615		2.645408806172166	5.68197237275415	3.932871017870351
C3orf35	0.03847653609019686	0.04349668841114048	0.028156226327331207	0.0761325073906433		0.0	0.0	0.0
ITGA9	0.0	0.004614427867009789	0.0	0.0		0.04461322121733419	0.0	0.6336482366546223
CTDSPL	0.02596767692287593	0.9438459006831545	0.06263299623844829	0.0168093267034474		0.2063001325939688	0.0	1.6153878979011453
VILL	1.0598096467382048	0.622996486304943	1.062263254227016	1.048310300604553		0.5017834707383604	0.8645726756342559	1.086499221296671
PLCD1	0.2224396094953362	0.4314410789583256	0.8246516744849148	0.5967171235408709		1.371869209632004	0.5467013135723481	0.5236021358315675
DLEC1	0.02407185726259694	0.06846566611323911	0.21055160645690627	0.025717380212185278		0.0	0.20129127805898642	0.0
ACAA1	3.8091324865939935	7.018631430606033	4.361624999250526	4.401800750166049		12.078556986231693	7.331746794170192	7.456472158857261
MYD88	2.234808408545119	5.622291054392934	1.7635771892573047	1.975323472405038		7.5659608634550315	2.633454763057033	2.902870396435512
OXSR1	1.7316657450760042	2.006678127684674	1.2061816520804225	1.358391033249784		2.3231017953846504	2.436603906302551	1.0937870752504775
XYLB	0.032228710545012154	0.09025372264822851	0.08398654227009983	0.06430512396387518		0.17838763508913374	0.0	0.0
ACVR2B-AS1	0.0	0.0	0.007574936957587188	0.018475750577367205		0.0	0.0	0.0
ACVR2B	0.03207474255594995	0.0645855327147114	0.33989854666901553	0.1305185928809765		0.035842396680707336	0.0	0.45727246122329557
EXOG	2.784773769297917	0.6886981640628504	1.944366735837167	2.1458335326897537		0.942259599001432	3.431338855845828	0.7414060064560382
SCN5A	0.0	0.0	0.012202972033838858	0.0		0.0	0.0	0.0
SCN11A	0.07555069167165837	0.015022611317308653	0.017782443347424823	0.05408876121542569		0.0	0.08272365995943241	0.0
WDR48	2.0417546739212176	1.2575864371914731	1.5434239663060036	1.593953387940593		1.5013562408715695	1.6065942480355317	1.0630387369453738
GORASP1	0.5676883857246638	0.5385798035736761	0.29352953307506935	0.37975403192158885		0.952419523631286	0.3445422404850435	0.41683314040167163
TTC21A	2.42243050574838	0.15916686878516886	0.17476978526105857	0.07388859367640895		0.27428050890007444	0.11944964937123764	0.0
CSRNP1	2.8990397806831734	5.792922524474197	3.847858312391163	3.7865342437554483		4.550504662939985	7.124639887579358	2.2424875552891272
XIRP1	0.0	0.0	0.012213546533001607	0.0		0.0	0.09282465422816297	0.0
CX3CR1	0.23144544938030853	7.443759016251366	0.33696824065339587	1.5165749076232284		2.688403035377705	16.226347644658937	2.1696911205988303
CCR8	0.010264571380239937	0.0	0.0	0.0		0.0	0.0	0.0
SLC25A38	3.2618423798974105	0.8055256254416118	2.7347042967462167	3.15079294167142		1.2683981733344887	4.938933970078672	2.088014577195375
RPSA	274.5541760984339	91.66590832129475	261.94854390882676	252.91671486213878		193.50802112396087	155.6160814193426	154.0633425333387
EIF1B	14.093131540788466	12.373949415660487	7.262450425937437	8.007953437362989		8.453069131338921	9.570045170111735	18.442511652749605
ENTPD3-AS1	0.5657264616331947	1.3109439256357285	1.2677727903399556	1.1320839468531732		0.8621040486318966	1.2382552954564574	1.9034889512254731
ENTPD3	0.022997800030449114	0.01375855917697854	0.011348174475912938	0.012818987689669745		0.0	0.0	0.0
RPL14	245.02694877459348	169.29959399381266	322.20045731566006	306.1121110324091		225.4539507142098	177.35308123555848	192.91489837159148
ZNF619	0.16416644920697007	0.0589608159949037	0.09760946669014764	0.08443604421439324		0.12487165853616272	0.10322474090590031	0.35102813651716197
ZNF620	0.220992981118156	0.0944783840019478	0.13159217970313541	0.17154220495507905		0.06250468785158912	0.11744367401394289	0.8151381507820632
ZNF621	0.47118436463939734	0.3266598709652888	0.3144129823849261	0.477029646926107		0.4417310503361033	0.5521239475574923	0.0
RP11-520A21-1	0.004619086564546055	0.043443834920459085	0.0	0.0		0.0	0.0	0.0
CTNNB1	3.818907965026474	10.13228657466108	3.7664316575414114	4.134413167881911		7.048592358948639	5.6363345910674205	6.116203607924224
ULK4	0.7784195051686961	0.8314454541885921	0.5951293354291225	0.653015138221164		0.7208522625323264	0.9454902384698367	0.554709728062913
TRAK1	1.640236825190554	1.8042317672712327	0.36117787867474876	0.5287438567544361		1.342460523803616	1.102487904975599	0.0
VIPR1	0.1019182771558238	0.5342993233334488	0.5661155475494273	0.3890424397511003		0.6809220264449354	0.1649214212036821	0.0
VIPR1-AS1	0.03739361750972585	0.005643616031842621	0.07039370067985501	0.04696007547801028		0.0	0.0	0.0
SEC22C	1.7476226629798863	1.010404192942263	2.1917022756915006	1.8839605880229517		1.027321517082267	2.5112415909113452	1.236563763062829
SS18L2	5.925693377094812	5.96595216215043	5.361417942517391	5.969625218583425		5.509795245459725	6.389364625585126	3.226176682937954
NKTR	8.553638259150372	6.337135518059737	10.622356849489641	11.094323131845124		5.510408372104635	12.017515528287408	5.490485569646068
RP4-613B23-1	0.0	0.1901105309752247	0.00653326608424778	0.010701894449355428		0.0	0.0	0.09513878846461224
ZBTB47	0.0096011564400909	0.07957356736144322	0.020027890267761438	0.011448883710940416		0.04966446686188114	0.0	0.0
CCDC13	0.025479524653988086	0.17325229449858043	0.05156732392599982	0.0		0.1392467270364096	0.0	0.20721051137482088
RP4-613B23-5	0.0	0.02294725344323537	0.0	0.0		0.0	0.0	0.0
RP11-70C1-1	0.008734573433131079	0.5841103685775882	0.00840121162274021	0.05881205430137471		0.28180996831554317	0.0	0.0
HIGD1A	2.1740697190655696	3.993582487964207	2.5926068407595944	3.1585049976083748		3.728105263752972	4.477180207097185	9.399711955740482
RP11-70C1-3	0.0	0.017418179842010155	0.0	0.0		0.0	0.0	0.0
ACKR2	0.0	0.0104679157136986	0.01958426032062355	0.07650975690256506		0.0	0.0	0.0
KRBOX1	0.0	0.01560880886695893	0.0	0.025437244726359064		0.037878328747530325	0.09458840800142253	0.0
ZNF662	0.0	0.0	0.1179324050893055	0.1516055380921512		0.0	0.29877805869630747	0.0
GASK1A	0.0	0.007337197492850275	0.0	0.0		0.0	0.0	0.0
POMGNT2	0.04082840754595041	0.09693072756093644	0.19638831806218385	0.16195736703977687		0.15796136507940953	0.661613250580753	0.5239926567954911
SNRK	1.9977465061362782	2.234905251601897	3.2546029066349043	3.883570182526981		1.7236802588847473	5.3573372174400005	1.6923497258209113
RP11-188P20-3	0.023994700967160502	0.011351262197924462	0.02800050766741763	0.041707761515122115		0.0	0.0	0.0
SNRK-AS1	0.0	0.006981857991103002	0.0	0.02774504944884313		0.0	0.0	0.0
ANO10	0.14943497388847252	0.6361712451133839	0.37947221339011294	0.5291076755464775		0.6239029483168594	0.6406690514817117	0.24504995759707357
ABHD5	0.348282173159851	3.9812921792251497	0.7762134464785839	0.6219620992008634		1.4747041105105454	1.821206132116769	2.258475261399255
RP4-555D20-4	0.026660793292590336	0.0	0.0	0.0		0.0	0.0	0.0
RP4-555D20-2	0.11908532223383005	0.0	0.0	0.0		0.0	0.0	0.0
RP11-424N24-2	0.030297917054374235	0.025311862495033616	0.011867330366896321	0.029767417319714433		0.0	0.10172774400416668	0.0
TCAIM	0.7066056345363426	1.366568545748956	0.6554759105612156	0.7656611109177665		1.339957035810422	1.0489538343657752	1.3565266900271926
C3orf86	0.0400774695267238	0.43292935052706094	0.0	0.05172170682733262		0.22095781004326673	0.10203040506070801	0.6469602572313985
ZNF445	0.8292619517314599	1.036753631410293	0.6705297668729406	0.790694912103042		0.8865137291934682	1.323104545352242	0.7143386306253388
ZNF852	0.1548325018809951	0.030221438772848774	0.14313852431813817	0.16166770345071282		0.12572692339366803	0.09199462751375309	0.0
ZKSCAN7	0.12395269388514984	0.03380745080173365	0.09548528631432918	0.16308831876232466		0.0	0.30265786564278363	0.0
RP11-944L7-4	0.09281919177387511	0.0	0.0	0.015762140473456872		0.0	0.0	0.0
ZNF660	0.13876967312001198	0.01736118025044182	0.03391415143583949	0.10048741058738458		0.07761042650506282	0.7339728370279348	0.37165673574281194
ZNF197	0.35213261676291285	0.3527463576425202	0.4931607927656212	0.4356808158552593		0.29718912607212095	0.3017822703170833	0.9368414757547765
ZNF197-AS1	0.0	0.0	0.0	0.0		0.0	0.04645424071472624	0.0
ZNF35	0.251230623222221	0.22529304050173352	0.04421540180871674	0.07374774064321192		0.16402077525941822	0.2696361320850728	0.44998057608800746
RP11-348P10-2	0.043045985340521335	0.009594363733458578	0.0	0.0		0.043621338861029396	0.0	0.0
ZNF502	0.3311567937385465	0.07650236191919906	0.1474217143694587	0.2935012000331637		0.03917807532220049	0.25835714755399813	0.723696450940351
ZNF501	0.24330645786133523	0.043739791055289266	0.09698263904233398	0.13679838062335828		0.07912959778281599	0.2588279651821716	0.0
KIAA1143	3.0787025129242966	3.5462684171338275	3.09910044006163	3.2396976951150953		4.0785504683191816	3.91855021275733	2.583756131064135
KIF15	0.19340912013574008	0.021303368851097546	0.01874795929483662	0.0		0.0	0.2866700405121731	0.0
TMEM42	1.8544338399986602	0.8905163806353366	1.7980742635637577	2.0647109834703783		2.032022105963547	1.8153203035751777	0.6366707191701199
TGM4	0.0	0.023857613819907454	0.030401029010811712	0.0		0.14925247720930757	0.10742846338623117	0.0
ZDHHC3	1.7515368052349558	2.185987671868569	1.732639979040713	1.9575717971057243		3.1260491347832806	4.013887980708219	1.110449513059812
EXOSC7	1.9351365778752359	1.392734569691525	2.3921412870151637	2.183120827467771		1.9225837163002657	4.660379631006775	1.76735887992772
CLEC3B	0.0	0.0	0.0022957594797074375	0.0		0.03917807532220049	0.0	0.0
CDCP1	0.012741778431176166	0.008641391001252927	0.037494558777163046	0.009236397465089204		0.2800775923195637	0.08272365995943241	0.0
TMEM158	0.0	0.021253618201345824	0.0	0.0		0.0	0.0	0.21021652301870897
LARS2	0.24205278300839814	0.2776878221733276	0.3148153280100765	0.2534259931932235		0.05784404540898751	0.1117863003653176	0.0
LIMD1	1.3113184894942915	1.1881840236468675	0.38375788867785093	0.4418104211421676		1.0783415330887844	1.7192523018106476	0.714087367394222
LIMD1-AS1	0.10644801797321166	0.029848716601022913	0.041922751698211656	0.04800830842599775		0.0	0.07048229625682624	0.0
SACM1L	1.514462171132208	1.7449765044771883	1.7982783452506392	2.463642468058968		2.20847214915303	4.166029323941856	1.442195231785388
SLC6A20	0.06977659704977947	0.02778985728404362	0.02309144672533996	0.0		0.0	0.0	0.0
LZTFL1	1.0643955959180171	0.7049342989976662	0.5160708250991486	0.41525150555068796		1.0499606408503706	0.661732997325592	1.1398283177062993
CCR9	0.17913599262338828	0.0240187724242993	0.06239739381981797	0.05210883244217142		0.06884046959324923	0.0	0.0
FYCO1	0.26164636863436463	0.42134893015993546	0.35464305001278795	0.37553866009786807		0.25379595890426787	0.3434743516110598	0.5263197784332048
CXCR6	0.033278898710979866	0.047457261073972384	0.0644775798752361	0.15967362385737055		0.0	0.3094999067835519	0.0
XCR1	0.0037543270496410625	0.0	0.0	0.0		0.3949087204215516	0.0	0.0
CCR3	0.01974381998690588	0.01066070219020159	0.007356175730210783	0.013187921551912412		0.0	0.0	0.0
CCR1	0.0826354716760431	4.004024161610123	0.12293128120563822	0.07556058024587817		1.191786514422058	0.7317202073708029	3.428178570787282
CCR2	0.1990115764048124	3.0671729420894245	0.48882748772345147	0.1973127305575021		2.9293280655159823	0.22332993982690577	1.0211950095397089
RP11-24F11-2	0.0	0.5444169265533038	0.01630508403430909	0.016439840704519513		0.7296071431278035	0.07489492242383951	0.4803221778483814
CCR5	0.033349322963315296	0.2342648858668811	0.09096307924259713	0.3421001465129285		0.9280359294032843	0.3415335794916598	0.2145374893535776
CCRL2	0.08577404682703796	0.2994575761321252	0.12601871303152176	0.08399495969459975		0.3209102269662117	0.10940871155924907	0.5197873966951738
LRRC2	0.038599017877419005	0.006007567251861781	0.03881439666545176	0.04300530155982639		0.0	0.0	0.0
ALS2CL	0.047847839869990985	0.14362759234748015	0.4721796909271914	0.04523336197387633		0.0605749287638837	0.0	0.0
TMIE	0.0	0.0047971818667293	0.28293064816947333	0.04781619635022246		0.04548696525523647	0.0	0.0
CCDC12	11.29545529997421	6.7561001105668215	7.675699023381903	9.617044160858933		8.276305035525176	15.43857105692933	8.148706204627976
NBEAL2	0.6818560803076242	2.6294777023540163	0.8090035900878927	0.7518920333921766		0.6320766935491932	2.143607728187744	2.3174381701084417
SETD2	3.3504888771310894	2.5007886683258818	2.525151035443763	3.2140793510939267		2.807148705023345	4.2332903508952375	2.5926703303505803
KIF9-AS1	0.04022316364721248	0.09649445318795033	0.09883877448725252	0.14534616202536124		0.07645224255384489	0.06568248038064321	0.0
KIF9	0.28544773438151944	0.5220652059992966	0.1804636541403595	0.3525656909951642		0.8418826197679851	0.23010793143403643	0.9380444080385839
KLHL18	1.0477643738176916	1.379148126369272	1.014236115357699	0.6374742138239264		0.9523012373849724	1.2315315347734699	1.4714685988024252
RP11-708J19-1	1.1231364041765306	0.3308669317480994	0.5890173915902228	0.5816364453103884		0.42023411496950247	0.4836190568669093	0.0
PTPN23	0.2819206136581155	0.650898144458344	0.5829989048490967	0.41890005594976465		0.5444487903082886	0.9347370090143365	0.5357326477013306
SCAP	1.4776599495082525	1.016948360176365	1.7349101433082528	1.5806712518065318		1.2529846089028056	1.3540717245735239	1.2277482540539613
ELP6	2.002530998836465	1.2240354587157833	2.1945885670409013	1.961904759324293		2.2313024137777218	3.4480258198248106	4.391244832814439
CSPG5	0.0	0.0	0.024419810943629428	0.0		0.04553651117465984	0.07641544325542006	0.0
SMARCC1	4.933006688370504	2.456610782552997	3.9152832272084512	4.298790380366732		4.847641380907089	4.400588728685064	4.0508192867165835
