V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100
110	0.818114144850924	0.262793307481408	1.03486321795699	-0.542740619906628	-0.284687346982728	-0.246185882980494	0.503331008037595	0.998363235556482	-0.926159165511719	0.580527615432466	0.786305530004111	0.153267173916759	0.4085499874521	0.758655824236367	0.333838301319309	0.874692904878104	1.54693001967931	0.284556255255663	0.394085836309067	-0.243332152312378	1.07909351484094	-0.334892276108879	0.39041593411694	-0.465013183803208	-0.848404907564964	0.168686942113219	-0.0274775915099016	0.518067314154472	0.259004891941352	1.06139572627529	-0.339446781902648	-0.030083632892307	0.604938801601945	0.0267909908334657	-0.877389807086312	-0.750219821637535	1.16302460190369	0.696010883898861	-0.409773381070959	0.958545495262151	0.594438996260526	-1.15105718592459	-1.03682515460009	-0.614514998253333	0.87063197659521	0.638111543970067	-0.186419797257488	-1.10236203464338	0.321347219228245	0.280560520869441	0.893972677378487	0.538874602234955	-0.805245303407907	0.693732836164344	0.586088903276742	0.401768424820897	-0.298895345214705	0.188717486819114	-0.530413821348798	0.602212893223254	1.05500007703752	0.134241535072278	1.0499795090772	0.961261977675548	0.357644755806681	1.13319564157167	0.869707262886059	-0.317045562057476	0.757286820268655	0.929804130919429	-0.0143954729130426	1.47063422549699	0.245581928952155	0.228254184601188	0.386557551556829	1.0949383933326	1.01587905246265	0.98168877024228	-0.26446329215321	-0.685149951185148	0.0688144844816722	-0.68109943654056	0.297979048035252	1.01008354506849	1.47221245938221	0.591832126721642	0.178157500328245	0.314748239314774	0.509673928741925	-1.02914850520905	1.59329409960255	0.0901358706628164	0.943384896428979	0.188106855064074	0.833508246619288	0.381186038118279	-0.672886473138155	0.679100502990497	1.22241175473323	0.393707011699188
111	-0.782576868658279	-0.350770032839618	0.278310248297776	-0.485777552828783	0.675291765972548	-0.60705842095137	0.596223109372592	0.283785369027753	0.724773325381058	0.784417147543196	-1.22014431097587	-0.697927259678596	0.620971828964218	-0.47599306242335	-1.53792763833823	0.0910875447061614	-0.791762835530279	-0.00124709269092763	-0.483905304953461	0.886407631130159	0.298346731700766	-0.0985111501971326	-0.487478706433955	-0.777702641242739	-0.453082379204751	-0.56541102769399	-0.875219418685315	-1.54428271678931	0.128045589749803	-0.930166452556797	-0.797829576910017	-0.116598344398264	-0.210249424575653	-0.38397439497676	0.310801543386565	0.628188833716934	-0.752814426119515	-0.261889113382074	0.460110115987702	-0.711004438756156	1.25766017931987	0.131460184874274	-0.179019979748971	0.734004704563487	0.790130300964903	-0.561158027033827	-0.382842633878525	-0.631149443443363	-0.830991576064081	-1.47173338894885	-0.802288114514107	-1.35941161050289	-0.627852192987056	0.879629732526581	0.19615524673024	0.221065570524362	-0.218545041581138	0.0112766353620606	-1.1525385969128	0.363003618820877	0.703041725754029	-0.599845076193152	0.0889252507745829	0.00119045514427965	-0.384919974496644	-0.0392108890891437	0.386879730786303	-1.06635876489598	0.315723458332367	-0.235115399701649	-0.965355763347986	-0.748101761805794	0.647384021076083	-0.758096444697856	-1.07147551737364	0.437253641778559	-0.247898641507982	-0.431057103256043	-1.06049600434025	-0.118023892582742	1.21335051499671	0.802598774781966	-0.43967630959566	0.724349444770213	-0.701482503339405	-1.02313605641003	-0.567002722941677	-0.537495445140311	0.43745529996847	-0.995056483268434	0.539171575146734	-1.14265122243818	0.476089209086777	-0.312024285035423	0.520837990832971	-0.49012404476878	-0.870550919744552	-0.0320303699316115	-0.839974400453566	-0.436244575271913
112	-1.01247069349794	0.831998024892354	0.28480081952945	-0.999494486854746	1.38100785909079	0.111042708610006	0.52773781917243	0.18169636761479	-0.402620928251851	-0.434406456024023	0.195718901317785	0.604738371462632	1.23647317517227	-0.437662617019269	0.327286991457549	0.384041583973534	0.350068733006558	1.01427814337145	-0.273718325902331	-0.772616596651966	-0.538983702124873	-0.20296934927885	-0.451473374703344	0.801698272632745	0.25365723627044	-0.110573153445021	0.653017992269415	-0.132776121822752	0.521014884050491	0.19257589495947	-0.667033621485681	-1.01406171590119	-0.645824986698029	0.385192837053191	1.15195982624891	0.316606751866914	0.0338112264462814	-0.399341827241552	-0.324976099239992	0.0943529134563578	-0.12207951654338	0.198645782878242	0.39358228354789	1.22600126702291	0.658047023495668	0.645927622681926	-0.415860515733356	0.416293282120607	0.686532498320392	1.27424099353155	0.0215602076653834	0.707782743380995	1.4254266926702	-0.499516879323422	0.755721755440998	0.451190858146505	0.747454140434418	-0.483923540115435	-0.608926215295268	-0.446879782834633	0.92245150989431	0.395641170394333	-0.546404232413461	-0.1063953055556	0.104946331574469	0.267452572859485	-0.458883170531121	1.10814263589639	0.341493657778403	0.141530343359948	-0.34408176305603	-0.0127084514165615	1.038019751301	0.0614249071144261	0.107988208386482	-0.350363015106935	-0.54665916282915	0.743580208842523	-0.4903810733773	-0.357099729580237	0.0158973592906471	0.543425623876685	0.363993446443723	-0.273775875501993	0.66191528664672	-0.625997013640686	-0.693841913969962	0.490246188486992	2.03570045276712	1.70022598243766	0.108640704318773	0.7920250546727	-0.583124340045422	0.0764953959273693	0.833941698585443	0.595970182806184	-0.164779767686904	-0.145356000723157	-0.640413177521254	-0.166196991390011
113	-0.197123741529542	0.203629147917189	0.911028154471457	-0.365852606170511	-0.263965495769248	-0.355204145461637	-0.470264676095377	-0.05042963741543	-0.736068971244698	-0.0368230529838117	0.164583137153704	-0.670441365223237	0.90014517555336	-0.107266502453857	-0.101665010644888	0.677700686199209	-1.55631128552146	-0.771086958912263	-0.174882979626235	-0.403170050196208	-0.750762934411306	-0.405810732649523	0.206651844391791	-0.796008391109365	0.0470299073975116	-0.467200940280489	0.46628518103025	-0.881351206496822	-0.394769374814379	-0.333687607000486	-0.592098287107027	0.232448607170133	-1.59436801576531	-1.03141477708053	0.139206131428711	0.494351282523621	-0.00797153031014564	-0.0439971762291681	-0.273653560779304	0.234494029527049	-0.0817064834103469	0.246645016725169	0.480501450566622	-1.23746786362997	1.04281781793683	-1.16427231048711	1.10696715326805	-0.0405793899647293	-1.01323211980794	-0.241065328599681	-0.678509987985694	-0.360157336748679	-0.707074256648764	0.0985367396467433	-0.859591772104102	-1.08202178391524	-0.0197558850950994	-0.825140180864695	0.454335599855062	0.432277359036291	0.810658845553393	-0.69077635346145	-0.0721416792587004	-0.565441447456041	-0.494278211096664	-0.405787181412351	-0.308037404807475	-0.168792939818497	-0.0280905705233051	-0.863622473195202	0.0488537995100511	-0.0349232961201138	-0.444735082391879	-0.563935042355341	1.10285212819282	0.843777031153133	0.163883209700582	-0.289424430692033	-0.564611043998919	-0.634411910829626	0.131429938948438	-0.176434811984535	-0.4366280335509	-0.836360442808246	-0.386823369241297	0.645970932239605	-0.201772721943853	-0.797828188689339	-0.724699393768402	-0.950815631592907	0.457836933164399	0.0266003866975506	0.275900736568902	-0.240963063787279	0.699782471906255	-0.974785109680082	-0.458122646506056	0.444132699975579	0.475957794231111	-0.00174364314267106
114	-0.734939391149917	-0.359054346634687	-0.00805031640521148	-0.344530312292214	-0.185394127299659	0.270372209706386	-2.13247171786911	1.16102244081315	-1.30064757813071	-0.494899147730644	-0.103698047972178	-0.752982094169335	-0.539110104087011	0.28470447988085	-0.0930411428911481	0.19438768299812	0.571424733831561	0.18838785483893	0.298740612790322	-0.0881414271298442	-1.24204073177842	-0.717710885548828	-0.557418177775377	-0.222972850403721	-1.05777135172912	-0.981823714031726	-0.444788809548372	0.58075393009003	1.07616528223234	0.272114868133243	-1.8682075491718	0.0875110036033304	-1.49301353984094	-0.538782409776103	-0.389111555725404	0.923249751107154	0.0407295624887682	-0.303734384809402	0.904199414482067	0.472380323320625	-0.305580856161418	-1.09177559263395	-0.0412550608729061	-1.34504693166725	-0.0202271267986918	0.76521809969443	-0.575549073009731	1.01705349835719	-0.372120205731532	0.847094331906623	-0.283645976810828	-0.0860483422283754	-1.10035965420735	0.579331575793932	0.985179948175721	-0.502309360422576	0.286111605879716	-0.359322577418972	-0.0299727798550835	0.417341099105901	1.04109624382384	-0.220074022278806	0.538036550753327	-0.456221715073478	0.090073467253125	-1.23732586467488	-0.900942227888417	-0.41145711281946	0.315686033051033	0.179202032824386	-0.486152617675289	-0.458867071797203	-2.16205725704989	0.263628361991294	0.11043912356407	0.121145103747478	-0.888855886049604	-0.893733788543814	-0.279755709318618	-0.906711021375822	0.345387919212415	0.152783234057117	-0.195547666505761	-1.49727276309991	-0.765817356799735	-0.599314474704377	-1.11458252071613	0.330183018624216	-0.671687508442683	-0.0191930971285673	-1.52966301469071	1.14410588449717	0.112858015392395	-1.1500443268878	-1.6405616481996	0.49343511594072	0.863995783182278	-0.264281857607447	-1.18745905705021	1.34995580980196
115	0.0659838209197731	-0.639319607027944	0.180680157171434	-0.158516470805354	-0.538639059031391	0.183601616211254	1.08217861219247	-0.295862689253278	-0.446890452670209	-0.443060397723708	-0.280119356161919	-0.58089537159087	1.00783251536827	-0.791417041433233	-0.347794138567043	-0.614913279149703	0.0470216394247905	0.244835935022571	-0.571723218775501	-0.336613806158369	0.23582422791945	-1.00200430807228	0.120940269563978	0.0595251251485386	0.0349119775795894	-0.723432032119006	-1.20968553753453	-2.03738473707063	-0.499532621596822	-1.00921497511039	-0.373823614521755	0.807702493653482	-0.449188940463833	-0.799667560249542	0.132459324450798	-0.758832904357104	1.45136766441248	0.610636099642369	0.0630797715859667	-1.45541746114031	-1.18181499713893	-0.000309388840578129	0.181274014514162	-1.38060307332179	0.479798589992187	0.751309460428477	-0.653033689039351	-0.121052144370984	-0.814017550763495	-1.43329445163681	-0.441832938240578	-1.00900653120586	-0.301557129246403	0.226713902730459	0.496459159395084	0.152180085750378	1.07777233848616	-0.150788285443881	-0.0635263402479755	0.586304071834086	0.00906726805468089	-0.305009301724378	0.277090265335512	-1.35933407769244	-0.178551018973248	-0.485887819453668	-0.7731669228583	0.6043310552804	0.306820929626527	-0.451031479386375	-0.0607448094510597	-0.636195949098824	-0.666147889361547	0.206165579868488	0.598785095717191	0.24783171724075	0.486087814132262	-0.966495350045797	0.265427348342449	0.594905893853136	-0.870268283897878	1.36576650081371	-1.49152966257777	0.366817371598527	-0.0502647068338974	0.954246533001785	-0.888429662830564	-0.246072782818129	-0.281966776640787	0.154210837429211	0.435752940091176	-0.00356968099816701	0.118084333625179	-0.621048936698149	-0.00336036511627394	-0.132035031307564	-0.257076819178412	-0.00822112022218119	1.36459467516323	0.687831635726757
116	-0.725196663864113	-0.134320484896475	1.03520655385256	0.844138760920679	-1.14834531364417	0.38739496732384	1.12531032419093	0.564661577706108	0.706421592081583	0.244624456383275	-0.319864390431985	0.344320993576542	0.465925307754591	-0.232308396856857	-0.454676865615009	0.213959280741643	0.805628392542416	-0.433622020994109	1.38822994488069	-0.728247541893938	0.85053265807815	2.14131575197232	0.455630170533419	-0.150931438357489	0.0553048528755994	0.69854685709369	-0.224826969157811	-0.292432761536937	0.200621945007744	-0.0156626159741763	-0.774285638170886	0.863098860325017	1.55055871314531	0.336960373785338	-0.837458649278247	0.190153632489777	0.727924094721417	1.31602986554126	0.930552044376049	0.928912952229035	0.507113561849192	0.19905880337362	0.128741005079502	-0.252041423141316	0.984205899047613	-1.02461625328008	-0.0324980266390325	0.996001255094609	-0.999906818084142	-0.602869253312196	-0.0402856284489553	0.0755890193428043	0.505028003126165	-0.407314585302706	0.535091602080219	0.813552341275705	-0.0631319213866999	-0.402916936026028	0.721836897625217	-0.164530538799861	-0.848077861646575	0.98430246701559	-0.198124211294607	0.561369386256766	0.758783574453333	1.12388699894302	-0.0814856474435539	-0.0612368870648999	-0.431906121948054	-0.807245346094911	1.7346744404862	0.215308493566823	1.30598645546631	-0.320579061670865	0.874730375414365	-0.594758773308749	0.510036058604201	0.0431655790699441	0.716881331104912	0.804350490956307	-0.776723094023402	-1.22775983789952	0.165073790427287	0.396145861579119	0.291351450018925	0.631895761663716	-0.437329531187996	0.62038571875652	0.288027299925637	-0.574231220101786	-0.566423341250402	0.0997535358929693	1.36076229911844	0.292885063478469	-0.426797401771785	0.644170130245243	-1.02303456333259	-0.0416424521209463	1.13297116751838	-0.579387471835794
117	1.16918873901172	1.30077931804215	0.941466147125825	1.56131690993922	0.860882144530836	0.520731952032954	2.90428679122651	0.941079501889279	0.1131265939775	2.34628118524608	0.672215012853942	-0.377139594160889	-0.810517470460661	0.719435334872796	0.205369133376859	1.02591663579359	-0.218083091953623	2.49613570082504	1.06328239482319	1.00241335589858	1.53655463726316	0.799988959376442	0.820253745507115	0.314799884712498	-0.508984658221963	1.09382880708823	1.13900020136213	2.14545099655319	2.62917578719753	0.410806648367386	2.05699355123836	1.21950529278641	1.03957756235031	0.90960185649914	0.970999192424608	1.30992144682566	0.412971447718436	0.639097887948061	0.308777881547758	0.289792525725678	2.55006253582236	0.987096079664806	1.21425185838657	0.474133853550968	0.639553502369647	1.78516919793033	1.04942241219348	0.774197171765935	1.28434422366897	2.32310729748246	2.42113379441276	0.618895910344713	1.3014583321477	0.838744202689139	1.62243724352119	2.14913574147043	0.552280294193324	1.39761362367955	1.83715300930975	0.746943627869878	0.227666366655435	0.604590966826068	1.28491037299294	0.960032497571062	0.355773958072986	0.476883476100483	0.644961074242732	1.33044682576153	-0.226414744337108	0.453382701276058	1.07330121453098	0.606603468390944	0.0784098007296917	2.15728198272365	0.376288376061103	1.44791820361789	0.878967296772171	1.72800861769539	0.151179536015503	1.22637470018242	1.46792950249484	1.66459191122555	1.33269372798211	0.859365842097497	1.15593710139047	-0.383688019599586	1.5726761785277	1.34061364101755	1.87362186866725	0.520564497296586	0.859252581330794	1.27557076140463	0.165592968906425	0.634073520868849	1.51498509730892	1.87160994431218	-0.199394017222955	0.44815798709865	-0.712589228278498	0.651132340484006
118	-0.267709736323232	0.478392310742791	0.391323405836958	0.70238582169256	-1.09976924988907	0.806878316069235	-0.739912253104182	-0.201132565899201	-0.236714419376016	-1.2100243707975	0.227876530721189	0.851034571975969	0.32425849644215	-0.814378226540577	0.141547578705836	-1.1785487388854	0.734602949288882	-0.357786222360806	-0.664816081101342	-0.809815823605714	-1.04773657988201	-0.287028685933461	-0.841232566838807	-0.165910194917158	-0.403719263724259	-0.237017302720053	-0.472577162025385	-0.547881757984602	-0.196021846132065	-0.510132622509597	-0.124359875263239	1.01489957745705	-0.610487308018818	-0.300240610910343	-0.174167580580725	-0.446729438926271	1.33802945069733	0.517684894752113	0.699748729287619	0.309064159795284	-1.41750763297469	-1.63931725202869	-0.628977249257609	-0.0298124322106894	-0.140541379843286	0.450471454853914	-0.935251061597649	0.544587115458103	-0.855148357055847	0.0763685188705152	0.175568611803455	-0.653998290971032	0.928477399985212	0.881612573724776	-0.244689454974331	-0.196304285356537	1.57996404679418	0.187883391053769	-0.0253891077050179	0.306558455758124	1.1837038720958	-0.295596168234443	0.242826514935152	0.317337948482237	-0.00156597357398375	-1.20075349678223	0.21542972948228	0.530067371954884	1.10634553237457	-0.00477828618020992	0.272275558185423	-1.22911452109107	-0.222398363034063	-1.3205671385196	0.42751399908911	0.807725852644182	1.16972340204416	-0.284579529926164	0.294930575361051	0.493721274656369	-0.703581086868002	-0.0737026182755648	0.0795179326279399	-0.368938225640425	-0.713781577534727	0.0303868136711282	-0.504956162452016	0.250425850894102	-0.585460828328606	-0.348548962042308	0.417267673458337	-0.415166768631744	0.522646331171333	-0.273487273538885	0.896237082110982	-1.6220185398753	0.0679414072581099	-0.430216324980708	0.499850817686705	-0.296211589074639
119	-0.291985106297316	1.04542176757283	-1.40125331968017	-0.702847139711068	-0.0575337554571413	0.151392841789219	1.15875389658901	0.30768476311749	-0.529904644009762	-0.222547258591247	0.656636589235832	-0.66054573820134	-2.17655024522336	0.0348049971181831	-0.57972829719453	-0.388896238027851	0.0984478864670452	-1.21428203031035	0.270023950613075	-0.786424581635475	-1.04984504069563	0.34035037340049	-0.516568434115178	0.508138081213099	-0.161177161842816	-1.02288780546119	0.26257794410785	-0.0484362076311935	-0.856040613065485	-0.968397033696798	-0.974695513364376	-0.854444619266648	1.10398974268664	0.241645851634293	-0.425393188813473	-0.251953946799082	-0.269749099803145	-0.413548737551544	-1.82856945603363	-0.753301265502767	-1.40614436104932	-0.470853157510912	-0.904259123052144	-0.394852278662152	0.023713031073468	0.197631918658347	1.46739683148006	-0.330268391789095	0.283881892507429	0.183006864787709	0.211136308792528	-0.659710736889382	-0.550933256806339	0.386348011654383	-0.944543621529143	-0.529450650418114	-1.36515688388157	-0.720976821619445	-0.272711078468285	-0.420277197804523	0.224327246446533	0.353751204391469	0.70194741180872	-0.358270679351116	-0.178079509326421	-1.73522656942445	0.0178903846924695	-0.00100823015655327	-0.687944994663952	-1.11934627127502	-1.00592684458382	-0.192026938531093	-0.30825943834841	-0.0679026840690401	-0.751281362436998	0.270469993332191	-0.716934650055103	0.474526802652335	0.15869275966204	-0.0296162402288472	-0.956538705209839	-0.306839039501964	-0.553118903220045	-0.238351088328512	-1.00442215635426	0.258543988818156	0.224212341312098	-0.916448955133762	-0.404569732737795	0.482036763412017	-0.632506150740397	-1.13345294812857	-0.636362377011177	0.395536131020958	0.00801918802396945	-0.612793852798154	-1.73238754425342	0.691821629710199	-0.626308216079093	-0.427293802822546
